state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
10,"[-0.3096449839999246, 0.3488292608013232, 0.04660968959997615, -1.0, -2.654258651091368e-06, 1.675505336606875e-05, 2.653581077538547e-06, -1.0, -4.04358324885834e-05, 1.675516068644356e-05, -4.0435788832837716e-05, 1.0]","[-0.004086108943125309, 0.000773185032073495, 0.01115240320274633, 0.00025100535054357426, -0.00026769551165225293, 0.00039321943892923756]","[-0.23224937424785214, 0.022239973173827327, 4.228803794074745, 0.0056045535296907366, 0.0004918246002012386, 0.0030825281895776467]","[-0.30963607519999947, 0.34883632639780643, 0.04660968959997615, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-8.908799925100297e-06, -0.004086108943125309, -0.23224937424785214, -7.065596483224468e-06, 0.0009575389916759317, 0.022239973173827327, 2.6318838332240183e-05, 0.00025100535054357426, 0.0056045535296907366, -6.351636918490702e-05, -0.00026769551165225293, 0.0004918246002012386]","[200.00626722993928, 200.00626391828428, 1300.0, 2.5577884919217393, 2.5136529476549763, 0.8, 40.03933853386939, 40.032637620331094, 285.0438562747845, 1.7793489325795762, 1.9903939159427817, 1.0]","[-0.3096787426708163, -0.004353558779802385, -0.23224937424785214, 0.34883532948958823, 0.0007439870341788107, 0.022239973173827327, -0.23223777896178163, 0.002647816167080816, 0.0056045535296907366, -9.190482103236955e-06, -0.00026352589335086867, 0.0004918246002012386]","[-0.30965379040045204, -0.004724800363729867, -0.24868892418600808, 0.34881717760072256, 0.0005874744019156017, 0.003910069445477581, -0.24868892418600808, 0.00028834397603107154, 0.00523042008723129, -1.914879708386774e-05, -0.0002439730184957696, 0.0025153148292358114]",[407.0]
11,"[-0.30965379040045204, 0.34881717760072256, 0.04662279680014507, -1.0, -2.6541733859630767e-06, 1.3180608220864087e-05, 2.6535756205703365e-06, -1.0, -4.535066909738816e-05, 1.3180728274164721e-05, -4.535063271760009e-05, 1.0]","[-0.004724800363729867, 0.0005874744019156017, 0.01106011493513321, 0.00028834397603107154, -0.0002439730184957696, 0.0004106267943836088]","[-0.24868892418600808, 0.003910069445477581, 4.202632895577576, 0.00523042008723129, 0.0025153148292358114, 0.0025691385974224846]","[-0.30963607519999947, 0.34883632639780643, 0.04662279680014507, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-1.7715200452572688e-05, -0.004724800363729867, -0.24868892418600808, -1.914879708386774e-05, 0.0007718283615180383, 0.003910069445477581, 2.070412777220572e-05, 0.00028834397603107154, 0.00523042008723129, -7.12365756659205e-05, -0.0002439730184957696, 0.0025153148292358114]","[200.00627993656832, 200.0062638005284, 1300.0, 2.521353145268467, 2.5145160184842785, 0.8, 40.45642139515494, 40.03411381777859, 285.0438562747845, 1.7877979491098945, 1.804810482183132, 1.0]","[-0.30969245275949503, -0.004940789397018353, -0.24868892418600808, 0.3488216249308457, 0.0005243581288563049, 0.003910069445477581, -0.24867650947387168, 0.002815334058063342, 0.00523042008723129, -2.1052520594275673e-05, -0.00023195785910621388, 0.0025153148292358114]","[-0.3096577839998892, -0.005170600365918241, -0.25121541110441375, 0.34881154560072214, 0.00048803504655195055, 0.0061327830120364475, -0.25121541110441375, 0.00032096768280762226, 0.004699359967016312, -2.4780797084289485e-05, -0.00021299236228566765, 0.0034434916489379202]",[415.0]
12,"[-0.3096577839998892, 0.34881154560072214, 0.04663252479996467, -1.0, -2.653746150826919e-06, 4.4679309212369844e-06, 2.6535585675446782e-06, -1.0, -4.199961040285416e-05, 4.468042334337952e-06, -4.199959948891774e-05, 1.0]","[-0.005170600365918241, 0.00048803504655195055, 0.011010757316364002, 0.00032096768280762226, -0.00021299236228566765, 0.00042817118254446314]","[-0.25121541110441375, 0.0061327830120364475, 4.189742519651936, 0.004699359967016312, 0.0034434916489379202, 0.0026036752189025126]","[-0.30963607519999947, 0.34883632639780643, 0.04663252479996467, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-2.1708799889719188e-05, -0.005170600365918241, -0.25121541110441375, -2.4780797084289485e-05, 0.0006723890061543872, 0.0061327830120364475, 7.018291053290629e-06, 0.00032096768280762226, 0.004699359967016312, -6.597276943494772e-05, -0.00021299236228566765, 0.0034434916489379202]","[200.00627993656832, 200.0062638005284, 1300.0, 2.521353145268467, 2.5145160184842785, 0.8, 40.45642139515494, 40.03411381777859, 285.0438562747845, 1.7877979491098945, 1.804810482183132, 1.0]","[-0.30969975183525694, -0.005321358476026453, -0.25121541110441375, 0.3488153146978473, 0.00045423923475250476, 0.0061327830120364475, -0.25120264291012684, 0.00287108088892757, 0.004699359967016312, -2.642249255524306e-05, -0.00019743150545272647, 0.0034434916489379202]","[-0.3096644399996717, -0.004907587949898875, -0.18019735886151464, 0.34880120320258995, 0.000681058715909324, 0.03664001314768741, -0.18019735886151464, 0.0003470742612598925, 0.0038764681898208215, -3.5123195216479886e-05, -0.00018994361062347952, 0.002409319657574287]",[443.0]
13,"[-0.3096644399996717, 0.34880120320258995, 0.046669900799895005, -1.0, -2.653020374054904e-06, -3.954221756430343e-05, 2.653576984812389e-06, -1.0, -1.4074236787564587e-05, -3.954218118451536e-05, -1.407434137945529e-05, 1.0]","[-0.004907587949898875, 0.000681058715909324, 0.010966437315525076, 0.0003470742612598925, -0.00018994361062347952, 0.00042991453038579777]","[-0.18019735886151464, 0.03664001314768741, 4.177247689264632, 0.0038764681898208215, 0.002409319657574287, 0.0006460898500672029]","[-0.30963607519999947, 0.34883632639780643, 0.046669900799895005, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-2.8364799672220276e-05, -0.004907587949898875, -0.18019735886151464, -3.5123195216479886e-05, 0.0008654126755117607, 0.03664001314768741, -6.211268905840329e-05, 0.0003470742612598925, 0.0038764681898208215, -2.210782291811227e-05, -0.00018994361062347952, 0.002409319657574287]","[200.00627993656832, 200.0062638005284, 1300.0, 2.521353145268467, 2.5145160184842785, 0.8, 40.45642139515494, 40.03411381777859, 285.0438562747845, 1.7877979491098945, 1.804810482183132, 1.0]","[-0.30970331639566545, -0.004811511048551013, -0.18019735886151464, 0.348806914060958, 0.0007466558760947966, 0.03664001314768741, -0.1801872607130714, 0.002177462849547501, 0.0038764681898208215, -3.659729690604303e-05, -0.00017858181176730575, 0.002409319657574287]","[-0.30966536160067565, -0.004405165151999369, -0.13990554311865197, 0.3488006700511596, 0.0007896698981561803, 0.033708900442086284, -0.13990554311865197, 0.00037364509656646487, 0.003945996850655593, -3.565634664681738e-05, -0.00017274959870108603, 0.0016733837006386127]",[449.0]
14,"[-0.30966536160067565, 0.3488006700511596, 0.04668372479947331, -1.0, -2.653554247444845e-06, -5.719095133827068e-05, 2.653554247444845e-06, -1.0, 7.741206980993454e-11, -5.719095133827068e-05, -7.434721588372994e-11, 1.0]","[-0.004405165151999369, 0.0007896698981561803, 0.01094562522737852, 0.00037364509656646487, -0.00017274959870108603, 0.00041482094991260977]","[-0.13990554311865197, 0.033708900442086284, 4.171960768031769, 0.003945996850655593, 0.0016733837006386127, -0.0014567830458612036]","[-0.30963607519999947, 0.34883632639780643, 0.04668372479947331, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-2.928640067617616e-05, -0.004405165151999369, -0.13990554311865197, -3.565634664681738e-05, 0.0009740238577586169, 0.033708900442086284, -8.983526037168619e-05, 0.00037364509656646487, 0.003945996850655593, 2.4071286105493515e-12, -0.00017274959870108603, 0.0016733837006386127]","[200.00228102492613, 200.0062628156731, 1300.0, 2.5215040196418985, 2.514898001632578, 0.8, 40.11156762293001, 40.03178384306776, 285.0438562747845, 1.799737699534066, 1.748089232262422, 1.0]","[-0.3096999205237524, -0.004234565617182606, -0.13990554311865197, 0.34880713506631944, 0.0008265838917970237, 0.033708900442086284, -0.139896857223111, 0.0017978287886783958, 0.003945996850655593, -3.700530283660314e-05, -0.00016448944874535308, 0.0016733837006386127]","[-0.3096662831996039, -0.0038543386838660403, -0.11566511476036193, 0.34880263679944895, 0.0006989685912243528, 0.013535769628513918, -0.11566511476036193, 0.00040889579084193593, 0.005059039149071277, -3.368959835747809e-05, -0.00016070937489081773, 0.0010862485754684526]",[455.0]
15,"[-0.3096662831996039, 0.34880263679944895, 0.0466975487998736, -1.0, -2.6543441435933346e-06, -7.483969238819554e-05, 2.6535583401710028e-06, -1.0, 1.0500105418032035e-05, -7.4839721492026e-05, 1.0499907148187049e-05, 1.0]","[-0.0038543386838660403, 0.0006989685912243528, 0.010913855851752556, 0.00040889579084193593, -0.00016070937489081773, 0.0003759900854962491]","[-0.11566511476036193, 0.013535769628513918, 4.1626042578320295, 0.005059039149071277, 0.0010862485754684526, -0.004439037436826522]","[-0.30963607519999947, 0.34883632639780643, 0.0466975487998736, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-3.0207999604403568e-05, -0.0038543386838660403, -0.11566511476036193, -3.368959835747809e-05, 0.0008833225508267894, 0.013535769628513918, -0.00011755783736554104, 0.00040889579084193593, 0.005059039149071277, 1.6493357355804788e-05, -0.00016070937489081773, 0.0010862485754684526]","[200.00228102492613, 200.0062628156731, 1300.0, 2.5215040196418985, 2.514898001632578, 0.8, 40.11156762293001, 40.03178384306776, 285.0438562747845, 1.799737699534066, 1.748089232262422, 1.0]","[-0.30969639822714157, -0.0036744182005648937, -0.11566511476036193, 0.3488081052352305, 0.0006681403541634219, 0.013535769628513918, -0.11565710802306273, 0.0015927885339607614, 0.005059039149071277, -3.4952042815695454e-05, -0.00015490173966352275, 0.0010862485754684526]","[-0.3096676143994849, -0.003357086199095892, -0.10031120575214725, 0.3488054016003411, 0.0006065429248227279, 0.01024230509571908, -0.10031120575214725, 0.0004486838199977734, 0.005661543717033526, -3.0924797465303744e-05, -0.00015586914864699526, 0.00016514741924523676]",[463.0]
16,"[-0.3096676143994849, 0.3488054016003411, 0.046710963199835365, -1.0, -2.655582193256123e-06, -9.159481851384044e-05, 2.6535767574387137e-06, -1.0, 2.1893656594329514e-05, -9.159487672150135e-05, 2.189341284974944e-05, 1.0]","[-0.003357086199095892, 0.0006065429248227279, 0.010908845559416798, 0.0004486838199977734, -0.00015586914864699526, 0.0003341878973016496]","[-0.10031120575214725, 0.01024230509571908, 4.161910806020352, 0.005661543717033526, 0.00016514741924523676, -0.0048492842761095134]","[-0.30963607519999947, 0.34883632639780643, 0.046710963199835365, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-3.153919948545303e-05, -0.003357086199095892, -0.10031120575214725, -3.0924797465303744e-05, 0.0007908968844251645, 0.01024230509571908, -0.00014387672845877028, 0.0004486838199977734, 0.005661543717033526, 3.439025482474656e-05, -0.00015586914864699526, 0.00016514741924523676]","[200.00629710512325, 200.0062624028172, 1300.0, 2.522364091765811, 2.2888691222924407, 0.8, 40.515310317524225, 40.03136464760054, 285.0438562747845, 1.8177341550457902, 1.4326003667010971, 1.0]","[-0.3096937989255278, -0.003189045311617308, -0.10031120575214725, 0.34881012829121577, 0.0005751297938399991, 0.01024230509571908, -0.10030349040416, 0.0014801531768119953, 0.005661543717033526, -3.216440299955513e-05, -0.0001540322349158521, 0.00016514741924523676]","[-0.30966976479979325, -0.0028833217427659745, -0.08200297041812286, 0.34880898560036805, 0.000562001974767656, 0.013245290917393565, -0.08200297041812286, 0.0004931065023899029, 0.006296040661640882, -2.7340797438379916e-05, -0.0001620418605908564, -0.001308650690990227]",[471.0]
17,"[-0.30966976479979325, 0.34880898560036805, 0.04672355839993432, -1.0, -2.656947799550835e-06, -0.00010656274389475584, 2.6535910819802666e-06, -1.0, 3.149998883600347e-05, -0.0001065628239302896, 3.1499705073656514e-05, 1.0]","[-0.0028833217427659745, 0.000562001974767656, 0.010917720060535522, 0.0004931065023899029, -0.0001620418605908564, 0.0002973489407597843]","[-0.08200297041812286, 0.013245290917393565, 4.164821650926428, 0.006296040661640882, -0.001308650690990227, -0.004270683059684665]","[-0.30963607519999947, 0.34883632639780643, 0.04672355839993432, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-3.368959979377362e-05, -0.0028833217427659745, -0.08200297041812286, -2.7340797438379916e-05, 0.0007463559343700927, 0.013245290917393565, -0.00016738828780801636, 0.0004931065023899029, 0.006296040661640882, 4.947980199458667e-05, -0.0001620418605908564, -0.001308650690990227]","[200.00629710512325, 200.0062624028172, 1300.0, 2.522364091765811, 2.2888691222924407, 0.8, 40.515310317524225, 40.03136464760054, 285.0438562747845, 1.8177341550457902, 1.4326003667010971, 1.0]","[-0.30969216651234593, -0.002717106395401928, -0.08200297041812286, 0.3488134210708164, 0.0005468656373258993, 0.013245290917393565, -0.08199562970926966, 0.0013420707109138177, 0.006296040661640882, -2.865335520238759e-05, -0.0001660975804110615, -0.001308650690990227]","[-0.30967314399997814, -0.0024197925251410674, -0.0649791586460449, 0.34881297920036214, 0.0005479060565849136, 0.01606659322376731, -0.0649791586460449, 0.0005417214869037149, 0.006884079050585482, -2.3347197444290035e-05, -0.00017881871438762254, -0.002675735556956148]",[479.0]
18,"[-0.30967314399997814, 0.34881297920036214, 0.046734924799993506, -1.0, -2.6581424208416138e-06, -0.00011884983541676775, 2.6535756205703365e-06, -1.0, 3.842548903776333e-05, -0.00011884993728017434, 3.842517253360711e-05, 1.0]","[-0.0024197925251410674, 0.0005479060565849136, 0.0109271457977829, 0.0005417214869037149, -0.00017881871438762254, 0.00026512093143721196]","[-0.0649791586460449, 0.01606659322376731, 4.167523534238029, 0.006884079050585482, -0.002675735556956148, -0.0037311540854788722]","[-0.30963607519999947, 0.34883632639780643, 0.046734924799993506, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-3.7068799978667855e-05, -0.0024197925251410674, -0.0649791586460449, -2.3347197444290035e-05, 0.0007322600161873503, 0.01606659322376731, -0.00018668880672781298, 0.0005417214869037149, 0.006884079050585482, 6.035831731019032e-05, -0.00017881871438762254, -0.002675735556956148]","[200.00628377007433, 200.00626197244387, 1300.0, 2.516988278196301, 2.516233980797569, 0.8, 40.06015569070808, 40.03218795499142, 285.0438562747845, 1.8331181720771919, 1.7253247856299616, 1.0]","[-0.309691872386586, -0.0022623041268295973, -0.0649791586460449, 0.34881734328562564, 0.0005431152592779014, 0.01606659322376731, -0.06497211378902666, 0.0012194927676552768, 0.006884079050585482, -2.4814682650356182e-05, -0.0001880525871289145, -0.002675735556956148]","[-0.3096779568002426, -0.0022623405801648357, -0.08563578240070405, 0.3488169728017123, 0.0005726018103515717, 0.021149605204748234, -0.08563578240070405, 0.0005955852652707458, 0.007705238276965498, -1.935359609411824e-05, -0.00019417630736916707, -0.0025514281899243836]",[491.0]
19,"[-0.3096779568002426, 0.3488169728017123, 0.04674485760007775, -1.0, -2.658910489117261e-06, -0.00012756251089740545, 2.6535813049122225e-06, -1.0, 4.177653681836091e-05, -0.00012756262731272727, 4.177619848633185e-05, 1.0]","[-0.0022623405801648357, 0.0005726018103515717, 0.0108292617916151, 0.0005955852652707458, -0.00019417630736916707, 0.00023138463194448877]","[-0.08563578240070405, 0.021149605204748234, 4.136675987914011, 0.007705238276965498, -0.0025514281899243836, -0.003951918675571338]","[-0.30963607519999947, 0.34883632639780643, 0.04674485760007775, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-4.188160024315435e-05, -0.0022623405801648357, -0.08563578240070405, -1.935359609411824e-05, 0.0007569557699540083, 0.021149605204748234, -0.00020037464511670275, 0.0005955852652707458, 0.007705238276965498, 6.562210922319329e-05, -0.00019417630736916707, -0.0025514281899243836]","[200.00628377007433, 200.00626197244387, 1300.0, 2.516988278196301, 2.516233980797569, 0.8, 40.06015569070808, 40.03218795499142, 285.0438562747845, 1.8331181720771919, 1.7253247856299616, 1.0]","[-0.3096958415966169, -0.0022088585134085025, -0.08563578240070405, 0.3488215871832722, 0.000580993579631151, 0.021149605204748234, -0.08562746319505227, 0.0014842161476744157, 0.007705238276965498, -2.0941689958157906e-05, -0.0002028471586407495, -0.0025514281899243836]","[-0.30968399840000876, -0.002392144287691232, -0.116443324433174, 0.3488205568013699, 0.0006280707300194993, 0.026701680262211744, -0.116443324433174, 0.0006553740296500679, 0.008554652853388885, -1.5769596436510103e-05, -0.00020472499213168945, -0.001987650937959013]",[496.0]
20,"[-0.30968399840000876, 0.3488205568013699, 0.04675356160000342, -1.0, -2.8824383662140463e-06, -0.00013180714449845254, 2.8770202789019095e-06, -1.0, 4.110637019039132e-05, -0.00013180726091377437, 4.110599184059538e-05, 1.0]","[-0.002392144287691232, 0.0006280707300194993, 0.010694782636124762, 0.0006553740296500679, -0.00020472499213168945, 0.00019445547046068225]","[-0.116443324433174, 0.026701680262211744, 4.097338769165024, 0.008554652853388885, -0.001987650937959013, -0.004384941510689632]","[-0.30963607519999947, 0.34883632639780643, 0.04675356160000342, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-4.792320000929218e-05, -0.002392144287691232, -0.116443324433174, -1.5769596436510103e-05, 0.0008124246896219359, 0.026701680262211744, -0.00020704207957798887, 0.0006553740296500679, 0.008554652853388885, 6.45693788065062e-05, -0.00020472499213168945, -0.001987650937959013]","[200.00628051377382, 200.0062622468283, 1300.0, 2.512032719392779, 2.5211080962543675, 0.8, 40.06157198559144, 40.03145454614291, 285.0438562747845, 1.988494151628983, 1.7343273200777691, 1.0]","[-0.30970331195947615, -0.002436245579162169, -0.116443324433174, 0.3488256567770248, 0.0006469231837078218, 0.026701680262211744, -0.11643328526675505, 0.0018544175750872757, 0.008554652853388885, -1.7432881716503644e-05, -0.00021109632786669573, -0.001987650937959013]","[-0.30969085919997263, -0.002633311393935218, -0.136824284675254, 0.34882332160092044, 0.0007208875256181347, 0.03414373264756135, -0.136824284675254, 0.000715577550335991, 0.008840145726409334, -1.300479688598477e-05, -0.00021176682317185263, -0.0015716396628871164]",[504.0]
21,"[-0.30969085919997263, 0.34882332160092044, 0.04676144639999154, -1.0, -3.5519913126336178e-06, -0.00013113692693877965, 3.5471573482936947e-06, -1.0, 3.686182026285678e-05, -0.0001311370579060167, 3.6861354601569474e-05, 1.0]","[-0.002633311393935218, 0.0007208875256181347, 0.010574168193108148, 0.000715577550335991, -0.00021176682317185263, 0.0001559036469786776]","[-0.136824284675254, 0.03414373264756135, 4.06333903474352, 0.008840145726409334, -0.0015716396628871164, -0.004625239297953705]","[-0.30963607519999947, 0.34883632639780643, 0.04676144639999154, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-5.478399997316252e-05, -0.002633311393935218, -0.136824284675254, -1.300479688598477e-05, 0.0009052414852205713, 0.03414373264756135, -0.00020598927278599871, 0.000715577550335991, 0.008840145726409334, 5.7901980582575825e-05, -0.00021176682317185263, -0.0015716396628871164]","[200.00628051377382, 200.0062622468283, 1300.0, 2.512032719392779, 2.5211080962543675, 0.8, 40.06157198559144, 40.03145454614291, 285.0438562747845, 1.988494151628983, 1.7343273200777691, 1.0]","[-0.30971225165187033, -0.002714801580496583, -0.136824284675254, 0.3488292148866814, 0.0007524339146155049, 0.03414373264756135, -0.13681294206598948, 0.002120074765793108, 0.008840145726409334, -1.4717676754195667e-05, -0.0002164531438808714, -0.0015716396628871164]","[-0.3097054000000801, -0.0031166765940688203, -0.17977146707406233, 0.3488249600003861, 0.0010634574487678498, 0.06940648200896175, -0.17977146707406233, 0.0007660474781743205, 0.007991243984931543, -1.136639742033152e-05, -0.00021019546175552603, -0.00047314110020534007]",[516.0]
22,"[-0.3097054000000801, 0.3488249600003861, 0.04677639680002605, -1.0, -3.99645477955346e-06, -0.00011728603567462415, 3.9939654925547075e-06, -1.0, 2.1223675503279082e-05, -0.00011728612298611552, 2.1223206204012968e-05, 1.0]","[-0.0031166765940688203, 0.0010634574487678498, 0.010200639452728113, 0.0007660474781743205, -0.00021019546175552603, 0.0001154283086342592]","[-0.17977146707406233, 0.06940648200896175, 3.9499229108575604, 0.007991243984931543, -0.00047314110020534007, -0.004904586987881732]","[-0.30963607519999947, 0.34883632639780643, 0.04677639680002605, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-6.932480008065012e-05, -0.0031166765940688203, -0.17977146707406233, -1.136639742033152e-05, 0.0012478114083702865, 0.06940648200896175, -0.00018423230797789259, 0.0007660474781743205, 0.007991243984931543, 3.3337660479601725e-05, -0.00021019546175552603, -0.00047314110020534007]","[200.0022749150562, 200.00626219334018, 1300.0, 2.5068292376412233, 2.52856417366848, 0.8, 40.01492395910703, 40.03159646159715, 285.0438562747845, 2.1470362238136094, 1.7575900353712797, 1.0]","[-0.3097309924971916, -0.0032814476838012533, -0.17977146707406233, 0.3488339333869079, 0.0011798891816816582, 0.06940648200896175, -0.17975802664812407, 0.0025940590063945053, 0.007991243984931543, -1.3049160522149213e-05, -0.00021049531369889737, -0.00047314110020534007]","[-0.3097054000000801, -0.0034447023767897583, -0.17971672597672225, 0.3488249600003861, 0.001295823693473751, 0.06934479222719112, -0.17971672597672225, 0.0008155375255081409, 0.007991175827074202, -1.136639742033152e-05, -0.0002086456458756575, -0.0004730679551709777]",[520.0]
23,"[-0.3097054000000801, 0.3488249600003861, 0.04677639680002605, -1.0, -3.99645477955346e-06, -0.00011728603567462415, 3.9939654925547075e-06, -1.0, 2.1223675503279082e-05, -0.00011728612298611552, 2.1223206204012968e-05, 1.0]","[-0.0034447023767897583, 0.001295823693473751, 0.010167832755615575, 0.0008155375255081409, -0.0002086456458756575, 7.52758284118539e-05]","[-0.17971672597672225, 0.06934479222719112, 3.949926476791265, 0.007991175827074202, -0.0004730679551709777, -0.004904705060974515]","[-0.30963607519999947, 0.34883632639780643, 0.04677639680002605, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-6.932480008065012e-05, -0.0034447023767897583, -0.17971672597672225, -1.136639742033152e-05, 0.0014801776530761878, 0.06934479222719112, -0.00018423230797789259, 0.0008155375255081409, 0.007991175827074202, 3.3337660479601725e-05, -0.0002086456458756575, -0.0004730679551709777]","[200.00628276307427, 200.0062623061467, 1300.0, 2.5047616318710264, 2.5301543026731608, 0.8, 40.058088736820686, 40.03203170207297, 285.0438562747845, 2.425541514512101, 1.7604715648958917, 1.0]","[-0.3097334034292853, -0.0035561549245014257, -0.17971672597672225, 0.3488356424889373, 0.0013747984443284685, 0.06934479222719112, -0.17970290310666964, 0.0026401799876452797, 0.007991175827074202, -1.3036794499162837e-05, -0.00020895362383217188, -0.0004730679551709777]","[-0.3097122607986753, -0.0038093135073369736, -0.1988021831910168, 0.34882383360014446, 0.0015820605084172594, 0.08515541927926004, -0.1988021831910168, 0.0008608330601201318, 0.007610963674340295, -1.2492797661967092e-05, -0.00020340664840002895, 1.963536337157753e-05]",[527.0]
24,"[-0.3097122607986753, 0.34882383360014446, 0.04678428159957619, -1.0, -2.4313872017955873e-06, -0.00010589259181870148, 2.4301571102114394e-06, -1.0, 1.1617172276601195e-05, -0.00010589262092253193, 1.1616914889600594e-05, 1.0]","[-0.0038093135073369736, 0.0015820605084172594, 0.010002833545665899, 0.0008608330601201318, -0.00020340664840002895, 3.4461948198584266e-05]","[-0.1988021831910168, 0.08515541927926004, 3.8992649690730627, 0.007610963674340295, 1.963536337157753e-05, -0.005026280989672368]","[-0.30963607519999947, 0.34883632639780643, 0.04678428159957619, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-7.618559867583752e-05, -0.0038093135073369736, -0.1988021831910168, -1.2492797661967092e-05, 0.0017664144680196961, 0.08515541927926004, -0.00016633558818535205, 0.0008608330601201318, 0.007610963674340295, 1.8247995243472853e-05, -0.00020340664840002895, 1.963536337157753e-05]","[200.00628276307427, 200.0062623061467, 1300.0, 2.5047616318710264, 2.5301543026731608, 0.8, 40.058088736820686, 40.03203170207297, 285.0438562747845, 2.425541514512101, 1.7604715648958917, 1.0]","[-0.30974323083899474, -0.00393319657252301, -0.1988021831910168, 0.3488368792195817, 0.001679344350888538, 0.08515541927926004, -0.19878724092560562, 0.0028747332926761654, 0.007610963674340295, -1.4113501478131365e-05, -0.00020176930564103912, 1.963536337157753e-05]","[-0.3097286447998461, -0.004194682278254031, -0.2191783438851914, 0.3488152320022, 0.0021616341539625506, 0.13156504973698654, -0.2191783438851914, 0.0008851966993203005, 0.0050861705057763055, -2.109439560643578e-05, -0.00018793669494416803, 0.0014501035203936328]",[560.0]
25,"[-0.3097286447998461, 0.3488152320022, 0.04682175999995124, -1.0, 3.9331966945610475e-06, -5.1382423407630995e-05, -3.932278559659608e-06, -1.0, -1.7872378521133214e-05, -5.138249252922833e-05, -1.787217661330942e-05, 1.0]","[-0.004194682278254031, 0.0021616341539625506, 0.009348575421099405, 0.0008851966993203005, -0.00018793669494416803, 1.1911943192556245e-05]","[-0.2191783438851914, 0.13156504973698654, 3.6993395471689587, 0.0050861705057763055, 0.0014501035203936328, -0.0027790196611550654]","[-0.30963607519999947, 0.34883632639780643, 0.04682175999995124, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-9.256959984660362e-05, -0.004194682278254031, -0.2191783438851914, -2.109439560643578e-05, 0.002345988113564987, 0.13156504973698654, 8.071127517178073e-05, 0.0008851966993203005, 0.0050861705057763055, 2.8073672800175083e-05, -0.00018793669494416803, 0.0014501035203936328]","[200.00628276307427, 200.0062623061467, 1300.0, 2.5047616318710264, 2.5301543026731608, 0.8, 40.058088736820686, 40.03203170207297, 285.0438562747845, 2.425541514512101, 1.7604715648958917, 1.0]","[-0.3097627243842705, -0.004325213827845782, -0.2191783438851914, 0.34883331306669535, 0.0023586319698750483, 0.13156504973698654, -0.2191624314540694, 0.003092911081175208, 0.0050861705057763055, -2.2568539841130733e-05, -0.00018059936372957097, 0.0014501035203936328]","[-0.3097299759996623, -0.004608782970490925, -0.2384630259384171, 0.34881410560110304, 0.0026206428948011566, 0.1394722201267991, -0.2384630259384171, 0.0009140120932403324, 0.005700810283641518, -2.222079670338717e-05, -0.0001847786371548983, -3.321529176539755e-05]",[568.0]
