state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
3286,"[-0.3088621359999931, 0.3494056384000022, 0.05191683839999953, -0.9999942183494568, 0.0033848497550934553, -0.0003262513200752437, -0.00338936154730618, -0.9998818039894104, 0.014995628036558628, -0.0002754548331722617, 0.014996645972132683, 0.9998874664306641]","[0.00069604584526888, -0.003035812494866157, -0.0018217992201352976, -5.262152055003067e-05, -0.001904229294992685, -0.006103490888566227]","[0.19731641652397505, -0.4458261703325495, 0.36390786071194636, 0.08024356738749942, -0.13815502253106782, -0.0224075127513702]","[-0.3091484465597462, 0.34960532894789276, 0.05191344662656963, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00028631055975308906, 0.0006960458549616755, 0.19731641652397505, -0.00019969054789054086, -0.0028207638991112373, -0.4458261703325495, 0.000472084018605301, -5.262152055003067e-05, 0.08024356738749942, -0.023531208987504257, -0.001904229294992685, -0.13815502253106782]","[400.0031520865412, 400.0031607518179, 1300.0, 39.97436804228861, 85.26024507658062, 0.8, 120.01120781651508, 120.0143960910036, 399.06139878469827, 10.12876529403703, 59.9970895066045, 1.0]","[-0.30885657950544865, 0.0006930777908586715, 0.19731641652397505, 0.34938131915601756, -0.003043998501289674, -0.4458261703325495, 0.1971910863918667, -0.031279911506535356, 0.08024356738749942, -0.00021503448052289306, -0.0019317538630953615, -0.13815502253106782]","[-0.3088621359999931, 0.0006901743080105314, 0.1973244879692336, 0.3494056384000022, -0.0030521461400290183, -0.445821374372028, 0.1973244879692336, -4.195720640630305e-05, 0.08024525682310012, -0.00019969054789054086, -0.0019098887957415644, -0.13815410284620935]",[32697.0]
3287,"[-0.3088621359999931, 0.3494056384000022, 0.05191683839999953, -0.9999942183494568, 0.0033848497550934553, -0.0003262513200752437, -0.00338936154730618, -0.9998818039894104, 0.014995628036558628, -0.0002754548331722617, 0.014996645972132683, 0.9998874664306641]","[0.0006901743080105314, -0.0030521461400290183, -0.0018195841541770628, -4.195720640630305e-05, -0.0019098887957415644, -0.00625563091100387]","[0.1973244879692336, -0.445821374372028, 0.3639093619073999, 0.08024525682310012, -0.13815410284620935, -0.02240715823954313]","[-0.3091484465597462, 0.34960532894789276, 0.05191344662656963, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00028631055975308906, 0.0006901743177033269, 0.1973244879692336, -0.00019969054789054086, -0.0028370975442740987, -0.445821374372028, 0.000472084018605301, -4.195720640630305e-05, 0.08024525682310012, -0.023531208987504257, -0.0019098887957415644, -0.13815410284620935]","[400.0031520865412, 400.0031607518179, 1300.0, 39.97436804228861, 85.26024507658062, 0.8, 120.01120781651508, 120.0143960910036, 399.06139878469827, 10.12876529403703, 59.9970895066045, 1.0]","[-0.3088566150741991, 0.0006900571404938134, 0.1973244879692336, 0.3493812199279526, -0.0030524718723697066, -0.445821374372028, 0.19719923628799324, -0.03127096310368275, 0.08024525682310012, -0.00021507430895675847, -0.0019360514708128343, -0.13815410284620935]","[-0.3088521007999939, 0.00044502996834455656, 0.17072484910202496, 0.3493964224000003, -0.003641337078504432, -0.5230449616573054, 0.17072484910202496, -3.4692339220476726e-05, 0.0792670489252431, -0.00020883085831746584, -0.0019483461436756676, -0.14187006401601135]",[32705.0]
3288,"[-0.3088521007999939, 0.3493964224000003, 0.05191253759999967, -0.9999940991401672, 0.0034077560994774103, -0.0003181610954925418, -0.0034121484495699406, -0.9998814463615417, 0.01501217857003212, -0.0002669655659701675, 0.015013176016509533, 0.999887228012085]","[0.00044502996834455656, -0.003641337078504432, -0.0017314237977616883, -3.4692339220476726e-05, -0.0019483461436756676, -0.006429977702433856]","[0.17072484910202496, -0.5230449616573054, 0.39185304363966833, 0.0792670489252431, -0.14187006401601135, -0.02531692323578657]","[-0.3091484465599471, 0.34960525325831776, 0.05190899057184306, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002963457599531871, 0.00044502997803735206, 0.17072484910202496, -0.00020883085831746584, -0.0034262884827495122, -0.5230449616573054, 0.00045907286403506283, -3.4692339220476726e-05, 0.0792670489252431, -0.023556994462113467, -0.0019483461436756676, -0.14187006401601135]","[400.0031520865412, 400.0031607518179, 1300.0, 39.97436804228861, 85.26024507658062, 0.8, 120.01120781651508, 120.0143960910036, 399.06139878469827, 10.12876529403703, 59.9970895066045, 1.0]","[-0.30884856012783385, 0.00044013807168235186, 0.17072484910202496, 0.3493672447038099, -0.003653086969088465, -0.5230449616573054, 0.1706166515711115, -0.02701469038914777, 0.0792670489252431, -0.00022453234740102087, -0.0019770261272130866, -0.14187006401601135]","[-0.308848107199993, 0.00031234762252804017, 0.1569599545891752, 0.34939160959999993, -0.003967573631292852, -0.562839995488451, 0.1569599545891752, -2.497449042781864e-05, 0.0787660016872224, -0.0002136405313054035, -0.001990166213029492, -0.14378537497140395]",[32713.0]
3289,"[-0.308848107199993, 0.34939160959999993, 0.05191243519999972, -0.9999940991401672, 0.0034155817702412605, -0.0003176381578668952, -0.0034199676010757685, -0.9998813271522522, 0.015020890161395073, -0.00026629536296240985, 0.015021887607872486, 0.9998871088027954]","[0.00031234762252804017, -0.003967573631292852, -0.0017100704168874815, -2.497449042781864e-05, -0.001990166213029492, -0.006614964115686473]","[0.1569599545891752, -0.562839995488451, 0.4062634635650012, 0.0787660016872224, -0.14378537497140395, -0.026814968857250897]","[-0.3091484465599554, 0.34960525013130533, 0.05190880647597121, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00030033935996237604, 0.00031234763222083567, 0.1569599545891752, -0.0002136405313054035, -0.003752525035537932, -0.562839995488451, 0.00045813563192760375, -2.497449042781864e-05, 0.0787660016872224, -0.02357060604884737, -0.001990166213029492, -0.14378537497140395]","[400.0031507462542, 400.00317522265703, 1300.0, 39.702771589018376, 82.37150296652679, 0.8, 120.01114570689273, 120.0223819103357, 399.06139878469827, 10.130735060219866, 59.99901146011291, 1.0]","[-0.308845619009939, 0.00030969989096585505, 0.1569599545891752, 0.3493598430288541, -0.0039740691551595295, -0.562839995488451, 0.15686131117382707, -0.024635879346602652, 0.0787660016872224, -0.00022967033265588143, -0.00201728412458999, -0.14378537497140395]","[-0.308848107199993, 0.0003070900130605701, 0.15696461856668, 0.34939160959999993, -0.003980346373797869, -0.5628352497326939, 0.15696461856668, 5.98732323367624e-06, 0.07876711055815454, -0.0002136405313054035, -0.0020291202244420935, -0.14378499845862416]",[32721.0]
3290,"[-0.308848107199993, 0.34939160959999993, 0.05191243519999972, -0.9999940991401672, 0.0034155817702412605, -0.0003176381578668952, -0.0034199676010757685, -0.9998813271522522, 0.015020890161395073, -0.00026629536296240985, 0.015021887607872486, 0.9998871088027954]","[0.0003070900130605701, -0.003980346373797869, -0.0017159698391705864, 5.98732323367624e-06, -0.0020291202244420935, -0.006798461019364975]","[0.15696461856668, -0.5628352497326939, 0.4062682726187847, 0.07876711055815454, -0.14378499845862416, -0.02681376657373921]","[-0.3091484465599554, 0.34960525013130533, 0.05190880647597121, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00030033935996237604, 0.0003070900227533656, 0.15696461856668, -0.0002136405313054035, -0.003765297778042949, -0.5628352497326939, 0.00045813563192760375, 5.98732323367624e-06, 0.07876711055815454, -0.02357060604884737, -0.0020291202244420935, -0.14378499845862416]","[400.0031507462542, 400.00317522265703, 1300.0, 39.702771589018376, 82.37150296652679, 0.8, 120.01114570689273, 120.0223819103357, 399.06139878469827, 10.130735060219866, 59.99901146011291, 1.0]","[-0.30884565090064336, 0.0003069848243518862, 0.15696461856668, 0.3493597654510858, -0.0039806908547256, -0.5628352497326939, 0.15686621488216287, -0.024606908452516466, 0.07876711055815454, -0.00022994456348814318, -0.0020468878212428245, -0.14378499845862416]","[-0.3088453423999957, 0.0001952528322152471, 0.14411713021820183, 0.34938720640000115, -0.004262190782190974, -0.5997707325530514, 0.14411713021820183, 3.309066086367274e-05, 0.07829924142574253, -0.00021806158854154045, -0.0020621525712449483, -0.1455649442671137]",[32728.0]
3291,"[-0.3088453423999957, 0.34938720640000115, 0.05191356160000061, -0.9999940991401672, 0.0034197864588350058, -0.0003201857616659254, -0.0034242121037095785, -0.9998812079429626, 0.015028699301183224, -0.0002687527739908546, 0.015029706060886383, 0.9998869895935059]","[0.0001952528322152471, -0.004262190782190974, -0.0016718746607848275, 3.309066086367274e-05, -0.0020621525712449483, -0.006991647173008931]","[0.14411713021820183, -0.5997707325530514, 0.41963497715125253, 0.07829924142574253, -0.1455649442671137, -0.02820502299201591]","[-0.309148446559908, 0.3496052679885427, 0.051909857780947664, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003031041599122486, 0.00019525284190804258, 0.14411713021820183, -0.00021806158854154045, -0.004047142186436055, -0.5997707325530514, 0.00046206179889839323, 3.309066086367274e-05, 0.07829924142574253, -0.023582835920434815, -0.0020621525712449483, -0.1455649442671137]","[400.0031479879517, 400.0031848238724, 1300.0, 38.299833195132926, 74.20719863828685, 0.8, 120.01093151868068, 120.02806828686978, 399.06139878469827, 10.133232552549119, 59.99673322321793, 1.0]","[-0.30884378930475165, 0.00019302097879926713, 0.14411713021820183, 0.34935308645276514, -0.004267796026800007, -0.5997707325530514, 0.14403032777353908, -0.021733701826554278, 0.07829924142574253, -0.00023464938170299245, -0.002084795719118049, -0.1455649442671137]","[-0.30884421599999407, 0.0001603776133799398, 0.14076618330411772, 0.34938362240000104, -0.004308007316373582, -0.6075700760432041, 0.14076618330411772, 4.908967235735617e-05, 0.07640207746061566, -0.00022167759280139476, -0.0020815129370137337, -0.1467334182892719]",[32736.0]
3292,"[-0.30884421599999407, 0.34938362240000104, 0.05191550719999981, -0.9999940991401672, 0.0034199305810034275, -0.000325347384205088, -0.0034244356211274862, -0.9998810887336731, 0.015034712851047516, -0.0002738910261541605, 0.015035737305879593, 0.9998868703842163]","[0.0001603776133799398, -0.004308007316373582, -0.0015956575942384778, 4.908967235735617e-05, -0.0020815129370137337, -0.007183039988401412]","[0.14076618330411772, -0.6075700760432041, 0.44734959763939725, 0.07640207746061566, -0.1467334182892719, -0.028173859724057743]","[-0.3091484465598231, 0.34960529999280243, 0.05191174196027634, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003042305598290329, 0.00016037762307273527, 0.14076618330411772, -0.00022167759280139476, -0.004092958720618663, -0.6075700760432041, 0.00047014273136575057, 4.908967235735617e-05, 0.07640207746061566, -0.02359228535049994, -0.0020815129370137337, -0.1467334182892719]","[400.0031479879517, 400.0031848238724, 1300.0, 38.299833195132926, 74.20719863828685, 0.8, 120.01093151868068, 120.02806828686978, 399.06139878469827, 10.133232552549119, 59.99673322321793, 1.0]","[-0.30884293576414756, 0.00015968134825456722, 0.14076618330411772, 0.3493491222619288, -0.004317027201687961, -0.6075700760432041, 0.1406815293543019, -0.021212577126316745, 0.07640207746061566, -0.00023841608619740723, -0.0021031104119893806, -0.1467334182892719]","[-0.3088449327999936, 0.00020251087830796643, 0.14592012637411614, 0.34938126719999973, -0.004155710219849534, -0.5892847654107648, 0.14592012637411614, 3.943495260004251e-05, 0.07323056671768036, -0.00022407210685754242, -0.002092309327027372, -0.14735221733304663]",[32745.0]
3293,"[-0.3088449327999936, 0.34938126719999973, 0.051917862399999765, -0.9999940991401672, 0.003416474675759673, -0.0003322330885566771, -0.003421084489673376, -0.9998810887336731, 0.015038040466606617, -0.0002808164863381535, 0.015039087273180485, 0.9998868703842163]","[0.00020251087830796643, -0.004155710219849534, -0.0014874586788558347, 3.943495260004251e-05, -0.002092309327027372, -0.007362457607476977]","[0.14592012637411614, -0.5892847654107648, 0.4878120892291143, 0.07323056671768036, -0.14735221733304663, -0.026871028915552275]","[-0.30914844655971874, 0.3496053393068573, 0.051914056487475435, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00030351375972514916, 0.0002025108880007619, 0.14592012637411614, -0.00022407210685754242, -0.003940661624094615, -0.5892847654107648, 0.0004809790318123272, 3.943495260004251e-05, 0.07323056671768036, -0.02359754964753092, -0.002092309327027372, -0.14735221733304663]","[400.0031412577771, 400.0036132780951, 1300.0, 38.01596803406754, 76.1028718500557, 0.8, 120.01057619095621, 120.50407194449615, 399.06139878469827, 10.132958837022958, 59.997074792469334, 1.0]","[-0.30884330934943566, 0.00020335176116870502, 0.14592012637411614, 0.3493480324737096, -0.004152971352693397, -0.5892847654107648, 0.14583285043156413, -0.021858420590596964, 0.07323056671768036, -0.00024088685743083423, -0.0021113783162955827, -0.14735221733304663]","[-0.3088472879999935, 0.00024020390276290342, 0.14947943211646655, 0.34938034560000114, -0.003967948687766976, -0.576390924670408, 0.14947943211646655, 1.3777147445004323e-05, 0.07100121552981402, -0.0002250334344081617, -0.002092947474389967, -0.14778818066847818]",[32752.0]
3294,"[-0.3088472879999935, 0.34938034560000114, 0.05192021759999983, -0.9999940991401672, 0.0034103263169527054, -0.0003399597480893135, -0.003415052779018879, -0.9998810887336731, 0.01503779273480177, -0.00028863555053249, 0.015038864687085152, 0.9998868703842163]","[0.00024020390276290342, -0.003967948687766976, -0.0014265457377904025, 1.3777147445004323e-05, -0.002092947474389967, -0.007533050744076081]","[0.14947943211646655, -0.576390924670408, 0.5162344605807236, 0.07100121552981402, -0.14778818066847818, -0.025952205407267403]","[-0.3091484465596133, 0.3496053790344093, 0.051916395358393846, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003011585596198185, 0.0002402039124556989, 0.14947943211646655, -0.0002250334344081617, -0.0037529000920120564, -0.576390924670408, 0.000493176665229039, 1.3777147445004323e-05, 0.07100121552981402, -0.023597226452510913, -0.002092947474389967, -0.14778818066847818]","[400.0031412577771, 400.0036132780951, 1300.0, 38.01596803406754, 76.1028718500557, 0.8, 120.01057619095621, 120.50407194449615, 399.06139878469827, 10.132958837022958, 59.997074792469334, 1.0]","[-0.3088453633599344, 0.00024095611202186812, 0.14947943211646655, 0.3493484634035046, -0.0040026004363561875, -0.576390924670408, 0.14938975443443286, -0.02243319765586819, 0.07100121552981402, -0.00024185848242552226, -0.002113314529950172, -0.14778818066847818]","[-0.308850871999994, -0.00040657420379266703, 0.067010488523729, 0.349380652800002, -0.0038982434047054306, -0.5679823750721121, 0.067010488523729, 1.8217170318504057e-05, 0.07466498753364145, -0.0002247593610160692, -0.002126164095257613, -0.15250653239425782]",[32760.0]
3295,"[-0.308850871999994, 0.349380652800002, 0.05192216319999972, -0.999994158744812, 0.003402391681447625, -0.00034764589508995414, -0.003407233627513051, -0.9998812079429626, 0.015033524483442307, -0.000296454643830657, 0.015034619718790054, 0.9998869299888611]","[-0.00040657420379266703, -0.0038982434047054306, -0.001560349082471501, 1.8217170318504057e-05, -0.002126164095257613, -0.007702348323192014]","[0.067010488523729, -0.5679823750721121, 0.4796875730857929, 0.07466498753364145, -0.15250653239425782, -0.02596710277377398]","[-0.30914844655952545, 0.3496054121610181, 0.0519183456135205, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00029757455953144385, -0.0004065741940998715, 0.067010488523729, -0.0002247593610160692, -0.003683194808950511, -0.5679823750721121, 0.0005053428491525759, 1.8217170318504057e-05, 0.07466498753364145, -0.02359060541285999, -0.002126164095257613, -0.15250653239425782]","[400.00313908883027, 400.00385671956883, 1300.0, 37.94394884892889, 77.72342393141294, 0.8, 120.0105094996667, 122.79379091305863, 399.06139878469827, 10.133442531010125, 59.99714692566084, 1.0]","[-0.3088541762271158, -0.00041948257666659733, 0.067010488523729, 0.34934946931331523, -0.0038976282669898376, -0.5679823750721121, 0.06697114366646753, -0.009854431485685372, 0.07466498753364145, -0.00024188825274907755, -0.0021560588379944796, -0.15250653239425782]","[-0.3088600879999935, -0.0015830246659120364, -0.08050515775403311, 0.34938331519999916, -0.0038112627003187394, -0.5527294856656313, -0.08050515775403311, 0.0001054583956396797, 0.08121642358480335, -0.000222115117360977, -0.0021961045878906163, -0.160947497746333]",[32768.0]
3296,"[-0.3088600879999935, 0.34938331519999916, 0.051923187199999575, -0.9999942183494568, 0.003384793410077691, -0.00035938419750891626, -0.0033898083493113518, -0.9998815059661865, 0.015015172772109509, -0.00030851835617795587, 0.015016303397715092, 0.9998871684074402]","[-0.0015830246659120364, -0.0038112627003187394, -0.001732388082842048, 0.0001054583956396797, -0.0021961045878906163, -0.007870289693508043]","[-0.08050515775403311, -0.5527294856656313, 0.4142847924661163, 0.08121642358480335, -0.160947497746333, -0.025980802924117658]","[-0.30914844655947726, 0.34960543031736013, 0.05191941452761745, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002883585594837812, -0.001583024656219241, -0.08050515775403311, -0.000222115117360977, -0.0035962141045638198, -0.5527294856656313, 0.000524020110494514, 0.0001054583956396797, 0.08121642358480335, -0.023561966298758542, -0.0021961045878906163, -0.160947497746333]","[400.00313908883027, 400.00385671956883, 1300.0, 37.94394884892889, 77.72342393141294, 0.8, 120.0105094996667, 122.79379091305863, 399.06139878469827, 10.133442531010125, 59.99714692566084, 1.0]","[-0.3088728461155798, -0.0016065042306611281, -0.08050515775403311, 0.34935288379080853, -0.0037965895973295152, -0.5527294856656313, -0.0804541567851898, 0.012644783815188316, 0.08121642358480335, -0.00023987473711521102, -0.0022438003506678925, -0.160947497746333]","[-0.3088728879999955, -0.002730425656137742, -0.22318024637748737, 0.3493862847999995, -0.00452974455921879, -0.668992948877745, -0.22318024637748737, 0.00020846243452919986, 0.0897151303043101, -0.00021901248302180765, -0.002379067169620326, -0.18362952887811285]",[32796.0]
3297,"[-0.3088728879999955, 0.3493862847999995, 0.05191530240000026, -0.9999942779541016, 0.003367630997672677, -0.00035743211628869176, -0.0033726065885275602, -0.999882161617279, 0.014976540580391884, -0.00030695454915985465, 0.014977659098803997, 0.9998877644538879]","[-0.002730425656137742, -0.00452974455921879, -0.0018607795435916581, 0.00020846243452919986, -0.002379067169620326, -0.008056583002758333]","[-0.22318024637748737, -0.668992948877745, 0.3592020140148414, 0.0897151303043101, -0.18362952887811285, -0.028456494644397385]","[-0.30914844655983026, 0.3496052972830213, 0.05191158242796384, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002755585598347432, -0.0027304256464449465, -0.22318024637748737, -0.00021901248302180765, -0.004314695963463871, -0.668992948877745, 0.000521264388900451, 0.00020846243452919986, 0.0897151303043101, -0.023501461427189587, -0.002379067169620326, -0.18362952887811285]","[400.0031393874495, 400.0013726979787, 1300.0, 35.637087226107184, 80.74139641987306, 0.8, 120.01051655502113, 121.90131549961272, 399.06139878469827, 10.133257357697406, 59.99714438380769, 1.0]","[-0.308894823001135, -0.002753324628743876, -0.22318024637748737, 0.34934957242573883, -0.004648349005953679, -0.668992948877745, -0.22304992113186548, 0.032372848970946895, 0.0897151303043101, -0.00023841636307782722, -0.00247190284438457, -0.18362952887811285]","[-0.30887524319999304, -0.002326885843972686, -0.16795477588640956, 0.3493853632000019, -0.004993609909693661, -0.730266131166362, -0.16795477588640956, 0.0003008697808261854, 0.08989783824494907, -0.00021986600234530362, -0.002502453351247152, -0.18666700273850095]",[32800.0]
3298,"[-0.30887524319999304, 0.3493853632000019, 0.051911308799999036, -0.9999942779541016, 0.00336793577298522, -0.000352256465703249, -0.0033728298731148243, -0.9998823404312134, 0.0149642713367939, -0.00030181629699654877, 0.01496537309139967, 0.9998879432678223]","[-0.002326885843972686, -0.004993609909693661, -0.0017780138906300109, 0.0003008697808261854, -0.002502453351247152, -0.008241963646587374]","[-0.16795477588640956, -0.730266131166362, 0.3739713831028541, 0.08989783824494907, -0.18666700273850095, -0.02852852869972542]","[-0.3091484465600109, 0.3496052292023472, 0.051907574330291854, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002732033600178485, -0.0023268858342798903, -0.16795477588640956, -0.00021986600234530362, -0.004778561313938742, -0.730266131166362, 0.0005131722434179345, 0.0003008697808261854, 0.08989783824494907, -0.02348219288710327, -0.002502453351247152, -0.18666700273850095]","[400.0031312796294, 400.0013184678749, 1300.0, 37.76391311587597, 95.52180829393014, 0.8, 120.01039190242746, 129.10393747315499, 399.06139878469827, 10.13157589459922, 59.99771133534562, 1.0]","[-0.3088938260706566, -0.002318831821914799, -0.16795477588640956, 0.3493454447795147, -0.004985995212116413, -0.730266131166362, -0.16784949726228782, 0.026018786249613814, 0.08989783824494907, -0.00024013400564830203, -0.002564547474502453, -0.18666700273850095]","[-0.30887524319999304, -0.002310760974985173, -0.1679526727774421, 0.3493853632000019, -0.004978417505525858, -0.7302707550396986, -0.1679526727774421, 0.0003857864273790642, 0.08989773281916215, -0.00021986600234530362, -0.0025666134547590188, -0.18666663148214788]",[32809.0]
3299,"[-0.30887524319999304, 0.3493853632000019, 0.051911308799999036, -0.9999942779541016, 0.00336793577298522, -0.000352256465703249, -0.0033728298731148243, -0.9998823404312134, 0.0149642713367939, -0.00030181629699654877, 0.01496537309139967, 0.9998879432678223]","[-0.002310760974985173, -0.004978417505525858, -0.0018009655820984628, 0.0003857864273790642, -0.0025666134547590188, -0.008425883291932857]","[-0.1679526727774421, -0.7302707550396986, 0.3739632902106519, 0.08989773281916215, -0.18666663148214788, -0.028531284533109855]","[-0.3091484465600109, 0.3496052292023472, 0.051907574330291854, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002732033600178485, -0.0023107609652923775, -0.1679526727774421, -0.00021986600234530362, -0.004763368909770939, -0.7302707550396986, 0.0005131722434179345, 0.0003857864273790642, 0.08989773281916215, -0.02348219288710327, -0.0025666134547590188, -0.18666663148214788]","[400.0031312796294, 400.0013184678749, 1300.0, 37.76391311587597, 95.52180829393014, 0.8, 120.01039190242746, 129.10393747315499, 399.06139878469827, 10.13157589459922, 59.99771133534562, 1.0]","[-0.3088937280004845, -0.0023104391478776837, -0.1679526727774421, 0.34934553486237885, -0.004978666900232944, -0.7302707550396986, -0.1678467298580119, 0.02609994343016921, 0.08989773281916215, -0.0002405856891863793, -0.0026133082555099036, -0.18666663148214788]","[-0.30887595999999357, -0.00014514673924623678, 0.10236398103702536, 0.34938280320000004, -0.005916459350791394, -0.8129650373147954, 0.10236398103702536, 0.00034448008791855447, 0.08507585010617703, -0.00022235744910481525, -0.0025205457790349606, -0.17743207539197478]",[32817.0]
3300,"[-0.30887595999999357, 0.34938280320000004, 0.051907315199999714, -0.9999942183494568, 0.003372273873537779, -0.0003462534223217517, -0.003377074608579278, -0.9998824596405029, 0.014953791163861752, -0.00029578444082289934, 0.01495487429201603, 0.9998881220817566]","[-0.00014514673924623678, -0.005916459350791394, -0.0015539932071810065, 0.00034448008791855447, -0.0025205457790349606, -0.008587938136388848]","[0.10236398103702536, -0.8129650373147954, 0.44921044165149565, 0.08507585010617703, -0.17743207539197478, -0.025978711890611267]","[-0.3091484465601928, 0.34960516064910485, 0.05190353841121782, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00027248656019923656, -0.0001451467295534413, 0.10236398103702536, -0.00022235744910481525, -0.005701410755036475, -0.8129650373147954, 0.0005037292060963714, 0.00034448008791855447, 0.08507585010617703, -0.023465700654630935, -0.0025205457790349606, -0.17743207539197478]","[400.0031312796294, 400.0013184678749, 1300.0, 37.76391311587597, 95.52180829393014, 0.8, 120.01039190242746, 129.10393747315499, 399.06139878469827, 10.13157589459922, 59.99771133534562, 1.0]","[-0.30887694857199355, -0.0001019962607551182, 0.10236398103702536, 0.34933610104274215, -0.00575907996369062, -0.8129650373147954, 0.1023061916175347, -0.014791834960586041, 0.08507585010617703, -0.00024260125712441963, -0.0025404062258661364, -0.17743207539197478]","[-0.308872068799994, 0.0008947102145001424, 0.22311383670760335, 0.34937235839999997, -0.006202288263799485, -0.8499839412458391, 0.22311383670760335, 0.0002851783578340811, 0.08292407319185714, -0.00023269142825083078, -0.0024725427920058787, -0.1733067155823116]",[32825.0]
3301,"[-0.308872068799994, 0.34937235839999997, 0.05190096639999979, -0.999994158744812, 0.0033907617907971144, -0.00033531762892380357, -0.003395393490791321, -0.9998825788497925, 0.014941759407520294, -0.00028461433248594403, 0.01494281180202961, 0.9998883008956909]","[0.0008947102145001424, -0.006202288263799485, -0.0015156003827808896, 0.0002851783578340811, -0.0024725427920058787, -0.008739751734459036]","[0.22311383670760335, -0.8499839412458391, 0.4828146629448886, 0.08292407319185714, -0.1733067155823116, -0.02484596345749711]","[-0.3091484465604869, 0.3496050498282508, 0.051897014080883805, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002763777604928852, 0.0008947102241929379, 0.22311383670760335, -0.00023269142825083078, -0.005987239668044566, -0.8499839412458391, 0.00048638252830099767, 0.0002851783578340811, 0.08292407319185714, -0.023446658999542812, -0.0024725427920058787, -0.1733067155823116]","[400.00309682214834, 400.0015598118629, 1300.0, 42.55943213774504, 99.87086853621369, 0.8, 120.0181544166601, 121.96887938764358, 399.06139878469827, 10.049547979156307, 59.998192565630234, 1.0]","[-0.30886482823176964, 0.000915431841589449, 0.22311383670760335, 0.349322726231779, -0.00620575379143879, -0.8499839412458391, 0.22296546949394208, -0.03737698177315387, 0.08292407319185714, -0.0002524992829385649, -0.002479420879927636, -0.1733067155823116]","[-0.3088680751999939, 0.0016020914314982455, 0.3079503668810301, 0.34936508800000055, -0.006412303588576733, -0.8760395906177479, 0.3079503668810301, 0.00021970360067327685, 0.08141600937670056, -0.00023993364859059563, -0.0024270240064147093, -0.17040761844140218]",[32832.0]
